- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalized - Classes 2 - Feats 1
Epoch: 058, Train Loss: 0.816, Train Acc: 0.677, Test Loss: 0.738, Test Acc: 0.650
Epoch: 059, Train Loss: 0.897, Train Acc: 0.682, Test Loss: 0.885, Test Acc: 0.610
Result of run 3.000 is 0.610
Epoch: 001, Train Loss: 4.515, Train Acc: 0.532, Test Loss: 1.541, Test Acc: 0.555
Epoch: 002, Train Loss: 1.858, Train Acc: 0.574, Test Loss: 1.402, Test Acc: 0.620
Epoch: 003, Train Loss: 1.811, Train Acc: 0.549, Test Loss: 1.366, Test Acc: 0.570
Epoch: 004, Train Loss: 1.375, Train Acc: 0.571, Test Loss: 1.151, Test Acc: 0.670
Epoch: 005, Train Loss: 1.292, Train Acc: 0.609, Test Loss: 1.034, Test Acc: 0.670
Epoch: 006, Train Loss: 1.040, Train Acc: 0.654, Test Loss: 1.930, Test Acc: 0.540
Epoch: 007, Train Loss: 1.082, Train Acc: 0.634, Test Loss: 2.654, Test Acc: 0.650
Epoch: 008, Train Loss: 1.152, Train Acc: 0.596, Test Loss: 0.969, Test Acc: 0.630
Epoch: 009, Train Loss: 1.228, Train Acc: 0.575, Test Loss: 0.977, Test Acc: 0.645
Epoch: 010, Train Loss: 1.041, Train Acc: 0.639, Test Loss: 1.015, Test Acc: 0.690
Epoch: 011, Train Loss: 0.936, Train Acc: 0.655, Test Loss: 0.938, Test Acc: 0.640
Epoch: 012, Train Loss: 0.933, Train Acc: 0.627, Test Loss: 1.081, Test Acc: 0.645
Epoch: 013, Train Loss: 0.983, Train Acc: 0.629, Test Loss: 1.088, Test Acc: 0.580
Epoch: 014, Train Loss: 0.947, Train Acc: 0.624, Test Loss: 0.982, Test Acc: 0.660
Epoch: 015, Train Loss: 0.898, Train Acc: 0.681, Test Loss: 0.973, Test Acc: 0.665
Epoch: 016, Train Loss: 0.836, Train Acc: 0.675, Test Loss: 0.974, Test Acc: 0.645
Epoch: 017, Train Loss: 0.891, Train Acc: 0.657, Test Loss: 1.189, Test Acc: 0.620
Epoch: 018, Train Loss: 0.903, Train Acc: 0.649, Test Loss: 0.952, Test Acc: 0.720
Epoch: 019, Train Loss: 1.052, Train Acc: 0.608, Test Loss: 0.975, Test Acc: 0.665
Epoch: 020, Train Loss: 0.915, Train Acc: 0.635, Test Loss: 1.723, Test Acc: 0.585
Epoch: 021, Train Loss: 0.923, Train Acc: 0.651, Test Loss: 6.870, Test Acc: 0.650
Epoch: 022, Train Loss: 1.144, Train Acc: 0.644, Test Loss: 1.024, Test Acc: 0.715
