- M: GAPNet - D: ENZYMES(600) - Train_split: 500 - B: 32 - Centers (if CTNet): 16 - LAP (if GAPNet): normalizedv2 - Classes 6 - Feats 3
Epoch: 051, Train Loss: 1.802, Train Acc: 0.294, Test Loss: 1.460, Test Acc: 0.290
Epoch: 052, Train Loss: 1.813, Train Acc: 0.330, Test Loss: 1.490, Test Acc: 0.310
Epoch: 053, Train Loss: 1.780, Train Acc: 0.274, Test Loss: 1.383, Test Acc: 0.280
Epoch: 054, Train Loss: 1.784, Train Acc: 0.320, Test Loss: 1.436, Test Acc: 0.320
Epoch: 055, Train Loss: 1.786, Train Acc: 0.302, Test Loss: 1.482, Test Acc: 0.300
Epoch: 056, Train Loss: 1.764, Train Acc: 0.320, Test Loss: 1.422, Test Acc: 0.300
Epoch: 057, Train Loss: 1.808, Train Acc: 0.322, Test Loss: 1.538, Test Acc: 0.280
Epoch: 058, Train Loss: 1.778, Train Acc: 0.300, Test Loss: 1.391, Test Acc: 0.310
Epoch: 059, Train Loss: 1.777, Train Acc: 0.312, Test Loss: 1.301, Test Acc: 0.290
Result of run 2.000 is 0.290
Epoch: 001, Train Loss: 2.697, Train Acc: 0.172, Test Loss: 2.355, Test Acc: 0.150
Epoch: 002, Train Loss: 2.322, Train Acc: 0.198, Test Loss: 2.321, Test Acc: 0.150
Epoch: 003, Train Loss: 2.306, Train Acc: 0.188, Test Loss: 2.207, Test Acc: 0.180
Epoch: 004, Train Loss: 2.299, Train Acc: 0.194, Test Loss: 2.258, Test Acc: 0.130
Epoch: 005, Train Loss: 2.318, Train Acc: 0.194, Test Loss: 2.188, Test Acc: 0.160
Epoch: 006, Train Loss: 2.259, Train Acc: 0.222, Test Loss: 2.209, Test Acc: 0.160
Epoch: 007, Train Loss: 2.251, Train Acc: 0.202, Test Loss: 2.127, Test Acc: 0.120
Epoch: 008, Train Loss: 2.231, Train Acc: 0.222, Test Loss: 2.171, Test Acc: 0.170
Epoch: 009, Train Loss: 2.218, Train Acc: 0.232, Test Loss: 2.157, Test Acc: 0.140
Epoch: 010, Train Loss: 2.207, Train Acc: 0.238, Test Loss: 2.250, Test Acc: 0.180
Epoch: 011, Train Loss: 2.205, Train Acc: 0.234, Test Loss: 2.139, Test Acc: 0.180
