- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): laplacian - Classes 2 - Feats 1
Epoch: 014, Train Loss: 0.911, Train Acc: 0.645, Test Loss: 0.546, Test Acc: 0.615
Epoch: 015, Train Loss: 0.993, Train Acc: 0.649, Test Loss: 0.489, Test Acc: 0.650
Epoch: 016, Train Loss: 0.905, Train Acc: 0.670, Test Loss: 0.449, Test Acc: 0.720
Epoch: 017, Train Loss: 1.040, Train Acc: 0.616, Test Loss: 0.427, Test Acc: 0.635
Epoch: 018, Train Loss: 0.995, Train Acc: 0.625, Test Loss: 0.632, Test Acc: 0.585
Epoch: 019, Train Loss: 1.023, Train Acc: 0.580, Test Loss: 0.420, Test Acc: 0.675
Epoch: 020, Train Loss: 0.990, Train Acc: 0.621, Test Loss: 0.605, Test Acc: 0.570
Epoch: 021, Train Loss: 0.995, Train Acc: 0.621, Test Loss: 0.396, Test Acc: 0.660
Epoch: 022, Train Loss: 1.023, Train Acc: 0.632, Test Loss: 0.457, Test Acc: 0.600
Epoch: 023, Train Loss: 0.957, Train Acc: 0.627, Test Loss: 0.478, Test Acc: 0.685
Epoch: 024, Train Loss: 0.914, Train Acc: 0.661, Test Loss: 0.512, Test Acc: 0.580
Epoch: 025, Train Loss: 0.918, Train Acc: 0.649, Test Loss: 0.380, Test Acc: 0.665
Epoch: 026, Train Loss: 0.875, Train Acc: 0.629, Test Loss: 0.537, Test Acc: 0.530
Epoch: 027, Train Loss: 0.983, Train Acc: 0.614, Test Loss: 0.381, Test Acc: 0.660
Epoch: 028, Train Loss: 0.889, Train Acc: 0.674, Test Loss: 0.368, Test Acc: 0.700
Epoch: 029, Train Loss: 1.012, Train Acc: 0.631, Test Loss: 0.395, Test Acc: 0.650
Epoch: 030, Train Loss: 0.947, Train Acc: 0.640, Test Loss: 0.414, Test Acc: 0.735
Epoch: 031, Train Loss: 0.943, Train Acc: 0.666, Test Loss: 0.409, Test Acc: 0.640
Epoch: 032, Train Loss: 1.013, Train Acc: 0.614, Test Loss: 0.390, Test Acc: 0.725
Epoch: 033, Train Loss: 0.932, Train Acc: 0.640, Test Loss: 0.393, Test Acc: 0.680
Epoch: 034, Train Loss: 0.928, Train Acc: 0.667, Test Loss: 0.514, Test Acc: 0.645
Epoch: 035, Train Loss: 0.912, Train Acc: 0.655, Test Loss: 0.473, Test Acc: 0.605
Epoch: 036, Train Loss: 1.044, Train Acc: 0.635, Test Loss: 0.362, Test Acc: 0.565
Epoch: 037, Train Loss: 0.932, Train Acc: 0.636, Test Loss: 0.552, Test Acc: 0.535
Epoch: 038, Train Loss: 1.027, Train Acc: 0.593, Test Loss: 0.584, Test Acc: 0.600
Epoch: 039, Train Loss: 0.919, Train Acc: 0.666, Test Loss: 0.535, Test Acc: 0.610
Epoch: 040, Train Loss: 0.989, Train Acc: 0.609, Test Loss: 0.363, Test Acc: 0.625
Epoch: 041, Train Loss: 1.052, Train Acc: 0.624, Test Loss: 0.390, Test Acc: 0.670
Epoch: 042, Train Loss: 1.013, Train Acc: 0.616, Test Loss: 0.444, Test Acc: 0.590
Epoch: 043, Train Loss: 0.989, Train Acc: 0.616, Test Loss: 0.526, Test Acc: 0.525
Epoch: 044, Train Loss: 0.973, Train Acc: 0.634, Test Loss: 0.385, Test Acc: 0.710
Epoch: 045, Train Loss: 0.909, Train Acc: 0.652, Test Loss: 0.392, Test Acc: 0.705
Epoch: 046, Train Loss: 0.921, Train Acc: 0.676, Test Loss: 0.374, Test Acc: 0.685
Epoch: 047, Train Loss: 0.908, Train Acc: 0.644, Test Loss: 0.463, Test Acc: 0.705
Epoch: 048, Train Loss: 0.917, Train Acc: 0.649, Test Loss: 0.370, Test Acc: 0.665
Epoch: 049, Train Loss: 0.898, Train Acc: 0.665, Test Loss: 0.378, Test Acc: 0.620
Epoch: 050, Train Loss: 0.869, Train Acc: 0.667, Test Loss: 0.480, Test Acc: 0.675
Epoch: 051, Train Loss: 0.899, Train Acc: 0.662, Test Loss: 0.397, Test Acc: 0.690
Epoch: 052, Train Loss: 0.922, Train Acc: 0.682, Test Loss: 0.401, Test Acc: 0.705
Epoch: 053, Train Loss: 0.980, Train Acc: 0.644, Test Loss: 0.478, Test Acc: 0.580
Epoch: 054, Train Loss: 1.000, Train Acc: 0.629, Test Loss: 0.646, Test Acc: 0.520
Epoch: 055, Train Loss: 0.893, Train Acc: 0.642, Test Loss: 0.369, Test Acc: 0.680
Epoch: 056, Train Loss: 0.844, Train Acc: 0.661, Test Loss: 0.400, Test Acc: 0.685
Epoch: 057, Train Loss: 0.905, Train Acc: 0.667, Test Loss: 0.375, Test Acc: 0.640
Epoch: 058, Train Loss: 0.924, Train Acc: 0.637, Test Loss: 0.383, Test Acc: 0.700
Epoch: 059, Train Loss: 0.983, Train Acc: 0.636, Test Loss: 0.385, Test Acc: 0.720
Result of run 3.000 is 0.720
Epoch: 001, Train Loss: 3.689, Train Acc: 0.505, Test Loss: 1.650, Test Acc: 0.585
Epoch: 002, Train Loss: 2.623, Train Acc: 0.519, Test Loss: 3.850, Test Acc: 0.585
Epoch: 003, Train Loss: 1.496, Train Acc: 0.564, Test Loss: 2.390, Test Acc: 0.655
Epoch: 004, Train Loss: 1.337, Train Acc: 0.608, Test Loss: 6.794, Test Acc: 0.630
Epoch: 005, Train Loss: 1.328, Train Acc: 0.605, Test Loss: 1.484, Test Acc: 0.620
Epoch: 006, Train Loss: 1.039, Train Acc: 0.632, Test Loss: 4.012, Test Acc: 0.600
Epoch: 007, Train Loss: 1.027, Train Acc: 0.684, Test Loss: 1.321, Test Acc: 0.625
Epoch: 008, Train Loss: 0.961, Train Acc: 0.659, Test Loss: 1.666, Test Acc: 0.655
