- M: GAPNet - D: MNIST(55000) - Train_split: 50000 - B: 100 - Centers (if CTNet): 100 - LAP (if GAPNet): normalizedv2 - Classes 10 - Feats 1
Epoch: 031, Train Loss: 1.708, Train Acc: 0.317, Test Loss: 1.817, Test Acc: 0.317
Epoch: 032, Train Loss: 1.704, Train Acc: 0.318, Test Loss: 1.778, Test Acc: 0.322
Epoch: 033, Train Loss: 1.709, Train Acc: 0.318, Test Loss: 1.806, Test Acc: 0.311
Epoch: 034, Train Loss: 1.700, Train Acc: 0.320, Test Loss: 1.776, Test Acc: 0.324
Epoch: 035, Train Loss: 1.699, Train Acc: 0.322, Test Loss: 1.782, Test Acc: 0.320
Epoch: 036, Train Loss: 1.696, Train Acc: 0.321, Test Loss: 1.778, Test Acc: 0.326
Epoch: 037, Train Loss: 1.699, Train Acc: 0.321, Test Loss: 1.829, Test Acc: 0.321
Epoch: 038, Train Loss: 1.697, Train Acc: 0.319, Test Loss: 1.791, Test Acc: 0.323
Epoch: 039, Train Loss: 1.690, Train Acc: 0.325, Test Loss: 1.774, Test Acc: 0.312
Epoch: 040, Train Loss: 1.693, Train Acc: 0.321, Test Loss: 1.778, Test Acc: 0.323
Epoch: 041, Train Loss: 1.689, Train Acc: 0.322, Test Loss: 1.793, Test Acc: 0.312
Epoch: 042, Train Loss: 1.691, Train Acc: 0.323, Test Loss: 1.805, Test Acc: 0.329
Epoch: 043, Train Loss: 1.693, Train Acc: 0.322, Test Loss: 1.784, Test Acc: 0.322
Epoch: 044, Train Loss: 1.691, Train Acc: 0.321, Test Loss: 1.806, Test Acc: 0.315
Epoch: 045, Train Loss: 1.687, Train Acc: 0.325, Test Loss: 1.776, Test Acc: 0.317
Epoch: 046, Train Loss: 1.690, Train Acc: 0.322, Test Loss: 1.790, Test Acc: 0.330
Epoch: 047, Train Loss: 1.687, Train Acc: 0.326, Test Loss: 1.822, Test Acc: 0.326
Epoch: 048, Train Loss: 1.689, Train Acc: 0.324, Test Loss: 1.785, Test Acc: 0.326
Epoch: 049, Train Loss: 1.685, Train Acc: 0.325, Test Loss: 1.798, Test Acc: 0.324
Epoch: 050, Train Loss: 1.681, Train Acc: 0.326, Test Loss: 1.808, Test Acc: 0.321
Epoch: 051, Train Loss: 1.686, Train Acc: 0.324, Test Loss: 1.763, Test Acc: 0.329
Epoch: 052, Train Loss: 1.680, Train Acc: 0.328, Test Loss: 1.774, Test Acc: 0.326
Epoch: 053, Train Loss: 1.683, Train Acc: 0.327, Test Loss: 1.798, Test Acc: 0.319
Epoch: 054, Train Loss: 1.680, Train Acc: 0.326, Test Loss: 1.770, Test Acc: 0.327
Epoch: 055, Train Loss: 1.684, Train Acc: 0.325, Test Loss: 1.807, Test Acc: 0.324
Epoch: 056, Train Loss: 1.679, Train Acc: 0.327, Test Loss: 1.790, Test Acc: 0.327
Epoch: 057, Train Loss: 1.678, Train Acc: 0.329, Test Loss: 1.778, Test Acc: 0.328
Epoch: 058, Train Loss: 1.680, Train Acc: 0.326, Test Loss: 1.808, Test Acc: 0.320
Epoch: 059, Train Loss: 1.678, Train Acc: 0.328, Test Loss: 1.799, Test Acc: 0.321
Result of run 3.000 is 0.321
Epoch: 001, Train Loss: 2.281, Train Acc: 0.208, Test Loss: 2.068, Test Acc: 0.238
