- M: GAPNet - D: IMDB-BINARY(1000) - Train_split: 800 - B: 64 - Centers (if CTNet): 20 - LAP (if GAPNet): normalizedv2 - Classes 2 - Feats 1
Epoch: 041, Train Loss: 0.919, Train Acc: 0.675, Test Loss: 0.764, Test Acc: 0.575
Epoch: 042, Train Loss: 0.882, Train Acc: 0.651, Test Loss: 0.676, Test Acc: 0.555
Epoch: 043, Train Loss: 1.289, Train Acc: 0.556, Test Loss: 0.800, Test Acc: 0.620
Epoch: 044, Train Loss: 1.031, Train Acc: 0.613, Test Loss: 0.823, Test Acc: 0.585
Epoch: 045, Train Loss: 0.968, Train Acc: 0.620, Test Loss: 0.884, Test Acc: 0.555
Epoch: 046, Train Loss: 1.169, Train Acc: 0.590, Test Loss: 0.590, Test Acc: 0.650
Epoch: 047, Train Loss: 1.021, Train Acc: 0.599, Test Loss: 1.196, Test Acc: 0.515
Epoch: 048, Train Loss: 1.062, Train Acc: 0.591, Test Loss: 0.654, Test Acc: 0.695
Epoch: 049, Train Loss: 0.915, Train Acc: 0.642, Test Loss: 0.497, Test Acc: 0.715
Epoch: 050, Train Loss: 0.880, Train Acc: 0.645, Test Loss: 0.784, Test Acc: 0.595
Epoch: 051, Train Loss: 0.988, Train Acc: 0.626, Test Loss: 0.571, Test Acc: 0.660
Epoch: 052, Train Loss: 0.958, Train Acc: 0.584, Test Loss: 0.641, Test Acc: 0.725
Epoch: 053, Train Loss: 0.821, Train Acc: 0.671, Test Loss: 0.533, Test Acc: 0.615
Epoch: 054, Train Loss: 0.825, Train Acc: 0.680, Test Loss: 0.577, Test Acc: 0.750
Epoch: 055, Train Loss: 0.902, Train Acc: 0.670, Test Loss: 0.721, Test Acc: 0.590
Epoch: 056, Train Loss: 0.876, Train Acc: 0.671, Test Loss: 0.515, Test Acc: 0.690
Epoch: 057, Train Loss: 0.929, Train Acc: 0.656, Test Loss: 0.683, Test Acc: 0.575
Epoch: 058, Train Loss: 0.883, Train Acc: 0.650, Test Loss: 0.697, Test Acc: 0.675
